variable,x,y
wc2.0_bio_2.5m_16,-529.5,0.12319042533636093
wc2.0_bio_2.5m_16,-516.792,0.12319042533636093
wc2.0_bio_2.5m_16,-504.084,0.12319042533636093
wc2.0_bio_2.5m_16,-491.376,0.12319042533636093
wc2.0_bio_2.5m_16,-478.668,0.12319042533636093
wc2.0_bio_2.5m_16,-465.96,0.12319042533636093
wc2.0_bio_2.5m_16,-453.252,0.12319042533636093
wc2.0_bio_2.5m_16,-440.544,0.12319042533636093
wc2.0_bio_2.5m_16,-427.836,0.12319042533636093
wc2.0_bio_2.5m_16,-415.128,0.12319042533636093
wc2.0_bio_2.5m_16,-402.42,0.12319042533636093
wc2.0_bio_2.5m_16,-389.712,0.12319042533636093
wc2.0_bio_2.5m_16,-377.004,0.12319042533636093
wc2.0_bio_2.5m_16,-364.296,0.12319042533636093
wc2.0_bio_2.5m_16,-351.58799999999997,0.12319042533636093
wc2.0_bio_2.5m_16,-338.88,0.12319042533636093
wc2.0_bio_2.5m_16,-326.172,0.12319042533636093
wc2.0_bio_2.5m_16,-313.464,0.12319042533636093
wc2.0_bio_2.5m_16,-300.756,0.12319042533636093
wc2.0_bio_2.5m_16,-288.048,0.12319042533636093
wc2.0_bio_2.5m_16,-275.34000000000003,0.12319042533636093
wc2.0_bio_2.5m_16,-262.632,0.12319042533636093
wc2.0_bio_2.5m_16,-249.92399999999998,0.12319042533636093
wc2.0_bio_2.5m_16,-237.216,0.12319042533636093
wc2.0_bio_2.5m_16,-224.50799999999998,0.12319042533636093
wc2.0_bio_2.5m_16,-211.8,0.12319042533636093
wc2.0_bio_2.5m_16,-199.09199999999998,0.12319042533636093
wc2.0_bio_2.5m_16,-186.38400000000001,0.12319042533636093
wc2.0_bio_2.5m_16,-173.676,0.12319042533636093
wc2.0_bio_2.5m_16,-160.96800000000002,0.12319042533636093
wc2.0_bio_2.5m_16,-148.26,0.12319042533636093
wc2.0_bio_2.5m_16,-135.55200000000002,0.12319042533636093
wc2.0_bio_2.5m_16,-122.844,0.12319042533636093
wc2.0_bio_2.5m_16,-110.13600000000002,0.12319042533636093
wc2.0_bio_2.5m_16,-97.428,0.12319042533636093
wc2.0_bio_2.5m_16,-84.72000000000003,0.12319042533636093
wc2.0_bio_2.5m_16,-72.012,0.12319042533636093
wc2.0_bio_2.5m_16,-59.303999999999974,0.12319042533636093
wc2.0_bio_2.5m_16,-46.596000000000004,0.12319042533636093
wc2.0_bio_2.5m_16,-33.88799999999998,0.12319042533636093
wc2.0_bio_2.5m_16,-21.180000000000007,0.12319042533636093
wc2.0_bio_2.5m_16,-8.47199999999998,0.12319042533636093
wc2.0_bio_2.5m_16,4.23599999999999,0.12450974434614182
wc2.0_bio_2.5m_16,16.94399999999996,0.12854166328907013
wc2.0_bio_2.5m_16,29.652000000000044,0.13268624246120453
wc2.0_bio_2.5m_16,42.360000000000014,0.1369456797838211
wc2.0_bio_2.5m_16,55.067999999999984,0.14132219552993774
wc2.0_bio_2.5m_16,67.77599999999995,0.14581795036792755
wc2.0_bio_2.5m_16,80.48400000000004,0.15043511986732483
wc2.0_bio_2.5m_16,93.19200000000001,0.1551758497953415
wc2.0_bio_2.5m_16,105.89999999999998,0.16004227101802826
wc2.0_bio_2.5m_16,118.60799999999995,0.1650364249944687
wc2.0_bio_2.5m_16,131.31600000000003,0.17016039788722992
wc2.0_bio_2.5m_16,144.024,0.17541617155075073
wc2.0_bio_2.5m_16,156.73199999999997,0.18080568313598633
